Date,Close,High,Low,Open,Volume
2020-01-30,1623.3453369140625,1635.359088226652,1612.6277183838454,1632.86661880102,1590156
2020-01-31,1686.6541748046875,1723.791971767285,1678.0801037390809,1704.5002814440163,9495046
2020-02-03,1671.2008056640625,1675.7371488511608,1629.0780709649982,1640.6431051454022,2510294
2020-02-04,1693.184326171875,1697.6707709982948,1665.1190969727502,1678.9772508882122,2070417
2020-02-05,1684.66015625,1702.3067918510228,1672.0482360807675,1696.8732569536915,2096512
2020-02-06,1668.95751953125,1692.7855514684245,1662.975592937948,1688.7976004062232,2532618
2020-02-07,1648.0706787109375,1672.8955767741218,1639.0478907287413,1670.7022523653823,2290151
2020-02-10,1664.271728515625,1669.555690660371,1640.742719846945,1654.9996935993563,1355124
2020-02-11,1672.3970947265625,1680.7220400110639,1661.5300253396304,1677.3820336022595,1914766
2020-02-12,1709.734375,1714.8189883575146,1669.9545380807192,1675.039151438234,3010537
2020-02-13,1684.710205078125,1709.535106469894,1677.2327958149117,1709.535106469894,2246920
2020-02-14,1675.886474609375,1697.8701027178554,1658.5887618493937,1690.8911886139065,1892157
2020-02-17,1686.0059814453125,1694.0815579840205,1667.212786455775,1679.92438043234,1812765
2020-02-18,1685.906494140625,1694.6800361087448,1673.244796827832,1677.432097215613,2219039
2020-02-19,1695.9759521484375,1734.758802592905,1690.2931702692651,1734.758802592905,3168534
2020-02-20,1680.8714599609375,1694.1314458079332,1671.1508293317615,1692.1873683631409,2099903
2020-02-24,1673.194580078125,1678.6780123381754,1657.2926752050178,1666.9634070553402,1926133
2020-02-25,1670.7520751953125,1684.6101071855087,1663.3244436360187,1671.1507729225043,1535555
2020-02-26,1661.480224609375,1672.646439664077,1652.0088401906596,1665.069356469628,2585895
2020-02-27,1677.68115234375,1683.8126514053613,1655.5978491297094,1660.9816073716756,2689352
2020-02-28,1615.468994140625,1655.099255185847,1608.8888996660892,1649.9149678307824,3743312
2020-03-02,1594.1834716796875,1632.3681526092196,1579.4280037485748,1626.0870808690247,4762847
2020-03-03,1621.4012451171875,1631.4208990981338,1582.219577411401,1598.9690204847009,2918386
2020-03-04,1603.1065673828125,1628.1808361923845,1572.8480104256976,1627.2835227853739,2530221
2020-03-05,1646.3758544921875,1671.4501231495688,1603.156455725921,1610.1353706451257,5060962
2020-03-06,1626.136962890625,1639.0479059259687,1593.3858170433377,1600.3647314846285,3542243
2020-03-09,1573.3963623046875,1605.100502157218,1537.9533964011807,1590.1955828361324,5535501
2020-03-11,1584.5126953125,1600.065680024675,1537.8536194733672,1571.202811357241,4714202
2020-03-12,1460.6370849609375,1541.7917978464004,1346.880674954541,1505.3519652838406,7807913
2020-03-13,1465.621826171875,1500.4664978223232,1168.519489725993,1395.7827886719285,11408890
2020-03-16,1379.531982421875,1440.3981368330883,1370.8582371659431,1412.7317251375575,6580520
2020-03-17,1318.7156982421875,1398.7239682131478,1299.174761941827,1387.807000617781,4821115
2020-03-18,1168.4197998046875,1324.9967819766528,1158.5994943465116,1322.0058185861863,11165442
2020-03-19,1207.2025146484375,1249.8237382036077,997.9846731865599,1091.7514136889738,9917249
2020-03-20,1258.54736328125,1279.7333513091048,1143.046365832264,1213.3339967011473,10379190
2020-03-23,1094.9417724609375,1200.8218205113794,1074.9023434652736,1134.073540791547,6694405
2020-03-24,1149.4271240234375,1181.4304043058876,1037.963852387632,1149.6763709441773,7371834
2020-03-25,1286.2637939453125,1320.0118055704709,1121.6611376969486,1136.5660561558436,6449060
2020-03-26,1368.814208984375,1385.8128978877066,1249.0262346333554,1296.0840052187184,7254949
2020-03-27,1394.8856201171875,1445.6323239680364,1370.4096424122624,1431.6744946331726,10223286
2020-03-30,1289.802978515625,1375.8430683554145,1271.9569954983153,1341.14784664628,5570325
2020-03-31,1292.1461181640625,1325.9938061127364,1281.1293540262152,1324.298975492736,4476861
2020-04-01,1178.0906982421875,1290.9995704288447,1154.511911630455,1290.9995704288447,10838462
2020-04-03,1137.4134521484375,1179.4365102217105,1083.725686061707,1178.0906010974816,10111471
2020-04-07,1194.441162109375,1225.3477807949712,1167.4725961559036,1217.3219811326715,8552570
2020-04-08,1184.072509765625,1238.807160847895,1156.8546958742052,1181.231119056711,7405087
2020-04-09,1269.065673828125,1277.3405987567155,1186.515043186543,1211.340061377516,8097402
2020-04-13,1247.132080078125,1253.363253911653,1212.3371810511826,1246.2347667055742,4250536
2020-04-15,1170.2144775390625,1267.1216469340939,1149.826124886202,1262.0370332891441,9045676
2020-04-16,1127.4437255859375,1161.4409881291663,1111.0930999288864,1161.4409881291663,11055205
2020-04-17,1182.6767578125,1194.341466194812,1131.5811339238671,1183.77342003349,8585395
2020-04-20,1174.202392578125,1220.8115726698484,1168.7189596261576,1216.3251275273296,6560180
2020-04-21,1126.7457275390625,1151.5208487318632,1121.6112162972695,1146.5359099927643,4799796
2020-04-22,1148.679443359375,1163.2354399516105,1104.861759379275,1123.6550755483763,6963692
2020-04-23,1245.8858642578125,1251.2197247999025,1154.6115798752276,1168.4697350322595,10558247
2020-04-24,1235.8162841796875,1254.2106605278464,1209.6951306288433,1215.3281360758701,6784235
2020-04-27,1299.6732177734375,1320.9091057127093,1248.1289993347414,1248.1289993347414,7771412
2020-04-28,1322.6539306640625,1332.47423646132,1306.1537333758818,1306.1537333758818,6678388
2020-04-29,1323.85009765625,1347.9273750345544,1311.2381788673665,1323.0026824488564,6703229
2020-04-30,1353.11181640625,1375.843187312458,1330.0316458072666,1335.9636746367346,6272522
2020-05-04,1273.9510498046875,1301.9663824304937,1259.8934245698144,1291.0991911528547,5096439
2020-05-05,1234.619873046875,1298.9754870982588,1221.3101096616974,1293.0932344744667,5004841
2020-05-06,1242.1968994140625,1273.5522387124395,1210.5924348685614,1227.2919805008846,4604274
2020-05-07,1196.18603515625,1236.2648968405176,1180.682825873696,1226.7935125502072,6843272
2020-05-08,1213.78271484375,1239.2059030402938,1207.4020904623908,1218.319057889275,3511204
2020-05-11,1184.8701171875,1248.5278863832455,1181.4305579151217,1236.813279585353,4674081
2020-05-12,1153.714111328125,1174.4515040535741,1133.575008581421,1174.4515040535741,10268550
2020-05-13,1183.1253662109375,1216.325108425228,1169.167537097861,1211.3900675270063,11914924
2020-05-14,1169.5662841796875,1210.3431067628787,1163.634255854766,1175.348861706878,7099970
2020-05-15,1174.750732421875,1186.3157661577293,1150.7232299183527,1176.2959904363777,3863980
2020-05-18,1110.29541015625,1172.4575707980941,1106.656380600242,1171.4605830678238,6397416
2020-05-19,1127.044677734375,1166.3759148561487,1121.9102885282377,1146.5358356209706,6382921
2020-05-20,1156.60546875,1174.4515738821085,1111.6413453977514,1126.5961617035507,5254388
2020-05-21,1146.78515625,1185.9668233971367,1141.1521511376357,1161.4907255216258,5977128
2020-05-22,1156.7052001953125,1163.6841148153217,1113.1368818914439,1136.5660952586172,5189748
2020-05-26,1149.7261962890625,1171.4605773845576,1141.1023498261438,1156.5057615030528,5470797
2020-05-27,1213.882568359375,1239.2558596855679,1157.502858483463,1160.4439238700536,11745366
2020-05-28,1225.74658203125,1251.1199941488574,1205.9563988646437,1220.3130472909415,10710003
2020-05-29,1220.3131103515625,1226.0956884770856,1196.4353003782628,1212.8357015871534,5497352
2020-06-01,1244.6395263671875,1275.346675920457,1234.2708294689307,1245.2376946742281,6943576
2020-06-02,1338.8548583984375,1349.173657151594,1294.1399826663562,1319.0147780613772,17320030
2020-06-03,1382.3734130859375,1423.8978555006106,1338.1569090227908,1359.891290648211,12344415
2020-06-04,1330.3804931640625,1375.8930088128834,1326.342644049315,1375.8930088128834,6004144
2020-06-05,1333.770263671875,1353.9093675867473,1317.020820752646,1339.951539054925,5688117
2020-06-08,1332.723388671875,1360.88829290227,1311.5373987640558,1350.9184152985904,5302297
2020-06-09,1300.2216796875,1355.9034246611886,1295.1868425545877,1337.9077459690147,5477333
2020-06-10,1328.237060546875,1340.2508127967644,1299.6733343601004,1300.5706477638569,4876360
2020-06-11,1294.7880859375,1330.3806255840677,1285.3167012613806,1329.9818060992861,4376813
2020-06-12,1275.9449462890625,1285.8150274598122,1227.8900646531022,1236.2647859305719,8992424
2020-06-15,1245.1380615234375,1267.321039606006,1233.4732314876671,1266.1744793196435,7553579
2020-06-16,1272.9541015625,1291.8968702065692,1234.3705997764318,1272.1564626227562,5266292
2020-06-17,1240.053466796875,1281.0794171558555,1232.8750816588633,1265.6261063496202,5429264
2020-06-18,1299.424072265625,1305.9543912752636,1224.6499845336564,1236.2649171685455,6672522
2020-06-19,1298.5765380859375,1311.7866257094604,1272.5052842091804,1300.0720197036949,8492615
2020-06-22,1351.267333984375,1380.8280453609632,1292.0462367958814,1305.8546146115768,7633867
2020-06-23,1385.71337890625,1391.4958351720272,1345.983439091478,1350.9184800608393,4669825
2020-06-24,1339.851806640625,1393.78881736405,1332.9226690406092,1387.8068911092685,5332617
2020-06-25,1377.5379638671875,1385.5637641592998,1321.0088055485319,1332.9726588818016,9985038
2020-06-26,1336.0633544921875,1378.7842582786564,1322.9529403063918,1375.843192887949,6694196
2020-06-29,1351.566650390625,1362.7827640947992,1309.0450927627203,1332.0754885614333,3819681
2020-06-30,1356.3519287109375,1368.764499155067,1340.9984148033418,1360.7885971967914,4777664
2020-07-01,1352.6632080078125,1360.6890085403138,1312.0359548467154,1315.0269182696184,8939585
2020-07-02,1347.9273681640625,1367.767447701672,1338.2566361711442,1354.0588668494115,4992982
2020-07-03,1349.72216796875,1364.5771892189982,1345.9834636200067,1355.8037693688495,2768103
2020-07-06,1363.7796630859375,1377.0894261401447,1356.9004227885878,1365.8733131670574,3248073
2020-07-07,1364.1285400390625,1370.2600392717754,1347.4289946009815,1365.8732686669216,3574288
2020-07-08,1348.67529296875,1374.6966511057608,1343.9396007554055,1363.8793574431713,3383105
2020-07-09,1364.02880859375,1370.459330872349,1343.6902342413398,1351.6661362067866,3445915
2020-07-10,1345.285400390625,1370.8581605997897,1341.4969199501677,1359.2931270036147,3017959
2020-07-13,1331.527099609375,1360.7886670810249,1320.1115163237748,1355.9034025401738,3356697
2020-07-14,1294.38916015625,1327.3894281902428,1289.404221731097,1324.797284549683,2914943
2020-07-15,1286.1141357421875,1307.997967122807,1276.1442587209303,1302.4647583975695,4372543
2020-07-16,1318.6658935546875,1323.900079328229,1263.1835000146284,1284.7184114281051,4204057
2020-07-17,1323.4512939453125,1333.869888591376,1297.1806919886433,1313.0328210018513,4200163
2020-07-20,1315.0767822265625,1332.673519212739,1305.0570063387163,1325.993749755915,3481742
2020-07-21,1354.9063720703125,1358.8943231286505,1321.0087880744402,1321.108462510377,4404245
2020-07-22,1338.306640625,1362.23434946336,1326.940954586255,1360.8884401817265,4172575
2020-07-23,1369.9110107421875,1375.6934664349783,1331.2777370040635,1335.9635305570664,4308719
2020-07-24,1345.9334716796875,1360.888288031684,1337.558750182048,1355.9033492476851,3112378
2020-07-27,1318.6160888671875,1375.3447211326456,1306.2036389776642,1360.8883974962387,7560839
2020-07-28,1379.8809814453125,1397.5775144871577,1315.425697321394,1326.0934178543075,6751771
2020-07-29,1385.2645263671875,1393.738921910683,1341.8457845747212,1380.8279797342805,4067790
2020-07-30,1380.8280029296875,1420.4083670402047,1371.855113379964,1390.8975546394122,6097103
2020-07-31,1361.6361083984375,1385.7631648414938,1346.2824717062135,1370.8582456876086,3223070
2020-08-03,1304.6083984375,1351.915419563452,1296.1837787379766,1351.915419563452,5241260
2020-08-04,1319.9619140625,1327.3396479270236,1298.0780811149166,1316.0238610381641,4946596
2020-08-05,1330.18115234375,1348.9245727676146,1318.0179491491401,1327.9878277357448,3475602
2020-08-06,1336.0633544921875,1363.2811706847124,1326.641868265414,1340.9486191552837,3677830
2020-08-07,1338.4560546875,1343.7401384447762,1319.264040495519,1337.4590669372672,2807069
2020-08-10,1356.102783203125,1375.8431907073634,1342.1449537321807,1344.9365683074154,2960056
2020-08-11,1360.489501953125,1380.8280770311453,1353.061991663857,1368.8642236561464,2502925
2020-08-12,1331.0784912109375,1350.7690017960183,1329.5332330220358,1345.9336349295734,3840190
2020-08-13,1332.2249755859375,1354.407954599436,1329.9318549169793,1337.8579811141578,3331328
2020-08-14,1303.51171875,1342.7432880983367,1298.3773286729806,1333.5211504649762,3331502
2020-08-17,1323.55126953125,1329.5331966338836,1308.2474086649177,1316.123637023909,2831340
2020-08-18,1365.2252197265625,1370.8083270666007,1314.0299205319443,1314.628088871482,4261949
2020-08-19,1351.5167236328125,1376.7405652643808,1345.8837178626268,1368.216270349066,3396764
2020-08-20,1334.3187255859375,1345.9336589088985,1326.143473523985,1338.9547436404819,2841389
2020-08-21,1335.365478515625,1347.9275004067035,1327.0406547582213,1337.9576224451155,2485166
2020-08-24,1383.0712890625,1392.293425969206,1338.3065136829396,1343.540699494854,6029138
2020-08-25,1395.882568359375,1400.767832828623,1376.391530255105,1387.8069916707782,4562237
2020-08-26,1432.3724365234375,1437.307599544149,1398.9733425898742,1405.752908845497,5718648
2020-08-27,1415.7225341796875,1441.4946418874385,1407.2980367946582,1436.659275882345,4283571
2020-08-28,1462.6807861328125,1469.5600263361025,1396.779916483636,1405.7528067394196,10645702
2020-08-31,1397.12890625,1496.9772642677929,1369.8613127565418,1483.517928225425,6973753
2020-09-01,1426.340576171875,1437.656363010388,1381.9247223784096,1415.57305958479,4258214
2020-09-02,1419.2120361328125,1433.1698643771815,1402.9113110593737,1420.7075177304234,3325250
2020-09-03,1392.4927978515625,1432.6714544765205,1385.8130283384576,1429.4811422290159,2395149
2020-09-04,1375.8931884765625,1390.4989637263286,1349.9216052194665,1375.8432904009333,4101756
2020-09-07,1364.626953125,1374.8460773401828,1352.314179020886,1374.8460773401828,2321547
2020-09-08,1346.6314697265625,1368.0169325977267,1343.640506111235,1367.7676856297826,2823869
2020-09-09,1322.1553955078125,1346.1827771508754,1309.144656034826,1338.9546155997966,3443401
2020-09-10,1315.525390625,1339.0045017912425,1311.1386200027423,1325.9937624336872,3289948
2020-09-11,1326.3426513671875,1332.175005463085,1307.0509624180154,1313.0328890194708,3500314
2020-09-14,1300.769775390625,1343.8894924835195,1296.0839819829564,1332.9725260855482,3891113
2020-09-15,1319.9619140625,1324.8471784932392,1285.1172400592377,1304.1596821928288,5029913
2020-09-16,1321.4075927734375,1327.9876876057374,1296.6324714405334,1320.0117855780752,3285887
2020-09-17,1301.1688232421875,1322.6040620921058,1297.280546273074,1311.0390273322084,3308991
2020-09-18,1273.2530517578125,1310.0419246677716,1258.6970547131366,1309.1446113377515,6529137
2020-09-21,1283.9708251953125,1315.4756180659015,1269.3151519458754,1272.1565430816695,6859791
2020-09-22,1266.722900390625,1297.5796241785197,1257.8994609816814,1284.1701869239512,4238325
2020-09-23,1271.5582275390625,1283.5718571586626,1261.3391028857889,1276.1942450149718,2835349
2020-09-24,1242.346435546875,1281.0296096942784,1232.2768834129063,1263.183504275204,5616125
2020-09-25,1249.275634765625,1254.6094952545602,1226.8931852167038,1251.2696104028055,3639974
2020-09-28,1274.8482666015625,1280.0824526148836,1249.8737949309987,1254.210667572942,1892099
2020-09-29,1259.44482421875,1289.0055364975947,1255.3073005546514,1282.923935326354,2349470
2020-09-30,1264.3797607421875,1273.103403174338,1248.2286085774178,1259.444720275897,2950616
2020-10-01,1301.118896484375,1305.854588241063,1275.047642788613,1276.1443049601673,3162391
2020-10-05,1310.64013671875,1329.682579346303,1304.6582099224959,1306.0540171821444,3860008
2020-10-06,1334.2188720703125,1337.9575761766182,1307.1008536336178,1321.008784228032,2632531
2020-10-07,1320.709716796875,1335.963679127662,1317.868325849701,1335.8640046861606,2834670
2020-10-08,1316.12353515625,1337.209850901481,1307.3002177033118,1322.5042812457145,5171253
2020-10-09,1315.8743896484375,1334.2189904312818,1301.6673127841404,1319.0149257168584,5312676
2020-10-12,1308.9453125,1354.108787009565,1303.5615540166934,1323.9998040031883,5175139
2020-10-13,1340.8985595703125,1345.6342511493258,1303.2622738634172,1315.6748437604965,4872149
2020-10-14,1349.2734375,1353.9094551885544,1320.1614419310415,1331.2279823567874,3358021
2020-10-15,1305.60546875,1361.8354853139797,1297.3304210337335,1349.2734629263377,3496474
2020-10-16,1332.5240478515625,1339.253715274705,1304.5584923232386,1304.5584923232386,2358029
2020-10-19,1372.5531005859375,1375.8432091148675,1329.4832748946926,1345.9335741341094,3970716
2020-10-20,1364.677001953125,1381.8251440934398,1351.4170150206764,1367.5681693225401,3228111
2020-10-21,1389.1031494140625,1395.7829189881754,1354.5574978285827,1370.8582240062437,4280446
2020-10-22,1388.8538818359375,1400.7678371793008,1373.400571176664,1383.8190448433236,3610092
2020-10-23,1378.884033203125,1403.4596852488428,1374.0984430552448,1395.7829278268405,2385851
2020-10-26,1412.6319580078125,1424.6954853628058,1343.291411771149,1394.7858530598778,8022388
2020-10-27,1582.86767578125,1597.1744261065387,1448.1247527588935,1448.1247527588935,33166880
2020-10-28,1546.6768798828125,1570.2556638745284,1536.3580812893006,1570.2556638745284,7244983
2020-10-29,1566.1680908203125,1584.014195999836,1520.406328462462,1527.3852427570437,7286029
2020-10-30,1542.7388916015625,1569.9068081925302,1514.025595294102,1569.2587418048845,4201984
2020-11-02,1575.9384765625,1599.9659785291074,1530.176836524269,1550.3159402503372,5712460
2020-11-03,1588.7996826171875,1596.6759103242791,1565.470144507332,1576.237661081914,5260618
2020-11-04,1625.7879638671875,1630.8726990314462,1573.2467552591593,1584.2136211069735,5088061
2020-11-05,1670.403076171875,1674.9394191130152,1627.1339052068736,1638.0508723825499,6074505
2020-11-06,1712.8748779296875,1719.8038942137375,1645.0298118566184,1654.9996895042343,5957659
2020-11-09,1722.9444580078125,1746.5232433680558,1695.178372648578,1724.7888610620678,5210211
2020-11-10,1747.6695556640625,1789.0445455840954,1720.25239366886,1725.7857241343868,8003823
2020-11-11,1802.4044189453125,1812.9724655724192,1754.6985757574305,1768.656405337319,10534339
2020-11-12,1749.4642333984375,1793.580940808542,1743.1831619674824,1793.580940808542,6775199
2020-11-13,1757.988525390625,1769.4538843665,1715.167829063512,1744.6288653738673,6264556
2020-11-14,1765.216796875,1769.6533439012003,1759.583791467975,1768.6064580308055,310853
2020-11-17,1791.238037109375,1796.571897147177,1759.184857112205,1766.462916253388,5826745
2020-11-18,1825.0858154296875,1844.228053929014,1778.775781483546,1786.103617364979,6175248
2020-11-19,1820.8485107421875,1855.0950148217894,1810.5796101763474,1813.5206752897561,8717768
2020-11-20,1883.708740234375,1893.2797986040155,1806.6415359808768,1814.5177638016369,9116266
2020-11-23,1892.13330078125,1899.560933026233,1865.5137747958302,1886.699765869328,10443439
2020-11-24,1919.1019287109375,1942.5311430871154,1885.1544438805774,1890.2889556269442,8949886
2020-11-25,1856.83984375,1933.1593070545755,1847.5180323396398,1933.1593070545755,6837169
2020-11-26,1883.40966796875,1894.3267576282876,1844.477366587335,1869.3521640357244,6864571
2020-11-27,1901.35546875,1919.3511477861846,1841.3866263562047,1889.291940331677,78702124
2020-12-01,1870.1995849609375,1924.1864999609877,1858.9336955734086,1924.1864999609877,7955798
2020-12-02,1808.7352294921875,1877.9761056606692,1803.5509415805193,1874.3370758271842,7458011
2020-12-03,1815.5146484375,1838.4453661278144,1806.2426139077663,1830.4694643224875,4462528
2020-12-04,1840.6885986328125,1851.4062167426582,1796.970710962474,1822.4935725393534,3989431
2020-12-07,1815.066162109375,1850.4093304347489,1799.562953359225,1843.87901175675,6032173
2020-12-08,1828.2762451171875,1833.4605329076603,1811.7760486277573,1826.7807634427113,3953436
2020-12-09,1877.8763427734375,1883.3098773807615,1830.569200571504,1830.569200571504,4370644
2020-12-10,1897.56689453125,1914.1168673751515,1854.2477023733463,1894.2767861689651,4695216
2020-12-11,1914.6153564453125,1922.8902819951222,1887.796360831296,1887.796360831296,5466598
2020-12-14,1933.50830078125,1941.0356074892993,1893.279866659575,1928.1744402946908,3456971
2020-12-15,1945.2728271484375,1952.102169437458,1913.5187891311552,1942.1322911461534,4141898
2020-12-16,1946.6685791015625,1959.0810285402765,1930.7167742890208,1959.0810285402765,2764698
2020-12-17,1959.529541015625,1963.0688962388965,1936.6986187109405,1959.0809452053995,3460370
2020-12-18,1943.47802734375,1957.884573213615,1915.562370613476,1957.884573213615,3371676
2020-12-21,1915.06396484375,1953.0990732290336,1901.8538766761724,1929.1713663594587,3941511
2020-12-22,1897.218017578125,1924.4358350964394,1880.418796317626,1924.1865881290653,5073744
2020-12-23,1914.9642333984375,1919.0020824935184,1886.799329275826,1895.2737252065233,2340819
2020-12-24,1954.6943359375,1972.0419487044428,1911.2256904279154,1912.2226782685143,3337164
2020-12-28,1982.9090576171875,1990.0873210883835,1956.1897359250236,1957.087049284576,2743069
2020-12-29,1993.27783203125,2010.9244680725053,1977.0268816002865,1977.0268816002865,3152865
2020-12-30,2011.8714599609375,2020.894248131667,1992.9785900420336,1997.1658900744342,2657431
2020-12-31,1989.5888671875,2012.6691595370796,1981.0147962849176,2010.6252858271541,2794829
2021-01-01,1988.0435791015625,2001.9016122140567,1984.703572596317,1990.8849700022317,1106099
2021-01-04,1959.62939453125,1999.9076037868247,1949.1111246913852,1997.9635262821155,3141429
2021-01-05,1953.8466796875,1958.4826969151475,1929.1712336753733,1953.5974327580846,3263230
2021-01-06,1964.46484375,1973.0389147438868,1942.5311114991837,1967.9543011535388,3452515
2021-01-07,1946.5189208984375,1978.0237096757353,1941.6336565491404,1978.0237096757353,3419317
2021-01-08,1964.7637939453125,1970.0478779264633,1940.3874911003945,1966.0599267565717,3262897
2021-01-11,1932.3118896484375,1960.9752883160343,1929.5701732541456,1954.0960482952892,2995521
2021-01-12,1897.71630859375,1924.2860568153158,1890.1392259363004,1923.9870335080132,6035580
2021-01-13,1876.4306640625,1905.2436350556159,1871.3460507584464,1905.2436350556159,5583130
2021-01-14,1886.9488525390625,1899.2616266706586,1865.4139419000105,1886.3007861736935,4803638
2021-01-15,1858.28564453125,1898.264832256636,1848.4653387259077,1888.4943028213274,2715164
2021-01-18,1841.3865966796875,1866.6104370863493,1833.3110197167523,1864.8657084096762,5004628
2021-01-19,1881.31591796875,1886.300856808095,1839.6916786602205,1850.508971601077,4805514
2021-01-20,1877.9261474609375,1884.3068935574208,1863.8187461130942,1884.3068935574208,3041448
2021-01-21,1852.2041015625,1899.1622055946298,1840.1903491258154,1894.2769407227681,5668862
2021-01-22,1822.49365234375,1869.3520777595904,1819.0041951319322,1844.4273833894626,4298175
2021-01-25,1788.9947509765625,1861.7748529852734,1769.6531652803028,1839.4423041927655,6610138
2021-01-27,1759.38427734375,1817.9573091077648,1741.0895760184053,1792.5840189225246,7892319
2021-01-28,1717.6602783203125,1759.134943355356,1695.8761208614083,1725.7857526226323,6035924
2021-01-29,1707.790283203125,1744.579159084281,1698.8672906568374,1744.579159084281,5140687
2021-02-01,1796.073486328125,1804.348533586201,1690.9411735696458,1724.7888600320045,4829210
2021-02-02,1855.693359375,1873.4396684145504,1794.6278593051536,1824.4875939235706,5871337
2021-02-03,1846.6207275390625,1877.477572520467,1814.5177695284497,1864.3671588012091,4289395
2021-02-04,1904.6453857421875,1909.2315049645058,1825.484535556141,1833.4604374045568,9641674
2021-02-05,1976.7276611328125,1992.4801170439268,1907.3872327080926,1909.2316357964073,16268336
2021-02-08,1951.2547607421875,2023.8853000001934,1945.6217551479692,1993.975665024821,4021475
2021-02-09,1943.27880859375,1969.0509190673492,1932.012797692218,1954.0961019605086,2230923
2021-02-10,1946.1700439453125,1956.9873370139846,1931.1653291805478,1944.1261703159878,2860941
2021-02-11,1955.093017578125,1978.77147712299,1935.4025091145004,1943.3285132074222,2246777
2021-02-12,1945.173095703125,1969.050904830019,1940.1382586325149,1954.09608783131,1690753
2021-02-15,1979.9678955078125,1992.9786351285416,1951.1051470468014,1954.0961104812113,2930435
2021-02-16,2013.56640625,2042.8279734273367,1991.9815963434937,1993.975571915409,5480183
2021-02-17,1983.457275390625,2017.404757726518,1963.2184966297104,2009.0300360966942,4395224
2021-02-18,1939.5899658203125,1978.871311485647,1932.262129456842,1973.1885294166584,3538208
2021-02-19,1932.91015625,1963.9164534359113,1919.3012480240802,1936.399613656512,2735683
2021-02-22,1943.7274169921875,1956.139988292681,1915.811758212276,1932.9101235554945,3853276
2021-02-23,1867.3082275390625,1959.0810020409033,1860.3792110983845,1959.0810020409033,5572402
2021-02-24,1905.4429931640625,1918.204485407066,1846.4712634410005,1883.4095876046383,3821416
2021-02-25,1889.7904052734375,1959.2804073692625,1881.8644008170927,1921.1955214781926,5622516
2021-02-26,1774.987060546875,1863.3700461451635,1767.6592251553639,1863.3700461451635,8400096
2021-03-01,1839.8411865234375,1849.3125699854174,1795.973726278478,1805.5447841732212,3260044
2021-03-02,1839.093505859375,1862.7719652885744,1814.6174075367803,1839.4424272367573,3837149
2021-03-03,1893.7783203125,1903.0004574343166,1845.6237610386183,1849.412363348085,2875618
2021-03-04,1891.983642578125,1904.6454602795613,1844.4273746268966,1858.2855289713718,4022514
2021-03-05,1916.708984375,1922.491562111635,1862.3731510078023,1869.8505592693434,5407986
2021-03-08,1910.0789794921875,1941.982587876271,1887.5969784805932,1914.2165030450199,4698010
2021-03-09,1972.9888916015625,1985.0026428675146,1912.0231870493603,1912.0231870493603,7918345
2021-03-10,1958.0341796875,1993.3275728430367,1951.3045119049762,1977.2760932874658,2761470
2021-03-12,1929.3209228515625,1974.0358003523554,1906.2406314513653,1973.0388125743996,2620265
2021-03-15,1912.87060546875,1938.1442210477553,1887.3975193145739,1938.1442210477553,2643553
2021-03-16,1897.4671630859375,1935.8511940091346,1894.276850755185,1919.3012206009541,2769224
2021-03-17,1862.72216796875,1911.9234925138549,1855.3943318369454,1897.4671691330727,2694994
2021-03-18,1824.886474609375,1887.1982114656923,1819.602390642915,1875.3340324277274,2197575
2021-03-19,1828.625244140625,1866.3612089882456,1808.585813192332,1812.9724622616222,4803016
