Date,Close,High,Low,Open,Volume
2021-04-22,38.02871322631836,38.74066756452902,37.02372272842445,37.143414086412434,319028150
2021-04-23,38.20206069946289,39.00275314737261,37.589160040952414,38.375408662141346,247523860
2021-04-26,38.82733917236328,39.456749253728994,38.385720863429164,38.590022114093735,212348580
2021-04-27,40.35443878173828,40.57112138573489,38.973864556434116,39.138956214186834,249045150
2021-04-28,40.09235382080078,40.69493566391906,39.70438891746466,40.65366353882957,204479680
2021-04-29,42.56665802001953,42.79778444727474,40.57112063413766,40.57112063413766,447186470
2021-04-30,42.676029205322266,43.44370269853217,41.730882740050696,42.26330165623571,281297380
2021-05-03,43.94516372680664,44.12057418899537,42.03629887450162,42.59141791374649,264841000
2021-05-04,43.908016204833984,44.84903440606665,43.647995863167466,44.34550634954648,249616280
2021-05-05,44.16803741455078,44.919201410943266,43.21257215239149,44.73966593878715,192498390
2021-05-06,45.43717575073242,46.59694234019818,43.026848302142604,43.54275775420667,464345370
2021-05-07,48.7988395690918,49.1971201225184,46.64233886311505,46.8445744703367,540754330
2021-05-10,50.20211410522461,50.72421417993044,49.52730371048808,49.94003124140881,280808840
2021-05-11,50.92645263671875,51.42585259920096,48.57390683843707,49.114578926547466,411083810
2021-05-12,48.66676712036133,51.46093111540527,48.0105287096798,50.845967976848755,308891920
2021-05-14,46.724884033203125,48.90821307933378,46.027373488824296,48.90821307933378,376480320
2021-05-17,47.49874496459961,47.802099935426774,45.544479958843034,46.968391753286255,287534300
2021-05-18,48.70185089111328,49.380786325240415,47.75464191976283,48.49548711615093,245738800
2021-05-19,48.05180358886719,49.0960037283235,47.79384888450106,48.412940174979774,174350260
2021-05-20,45.608455657958984,46.865213409948474,45.31954763960579,46.68361228477719,284462530
2021-05-21,45.940696716308594,46.38644316911417,45.64146991054165,45.97784382847284,141049260
2021-05-24,45.069847106933594,45.7694201767775,44.66124771496263,45.73021370465236,189238420
2021-05-25,45.61464309692383,46.47105457094028,45.40002617685934,45.48050791549115,181137520
2021-05-26,44.663307189941406,45.15239144373132,44.265026643483665,45.00793744110056,154327030
2021-05-27,45.26176834106445,45.8024404381732,44.36821279390979,44.66331148848093,227910320
2021-05-28,45.54447937011719,47.19951754042133,45.29478099392397,46.6794800044597,192085810
2021-05-31,46.458675384521484,46.623763877299076,45.35875614009748,45.895300039346964,154286470
2021-06-01,45.43717575073242,46.349306432979716,44.801578076787536,46.22548690493978,176909250
2021-06-02,46.39263916015625,46.62995938768559,45.565121566587656,45.60639369128715,128625910
2021-06-03,46.30802917480469,47.04062119513817,45.93657690431336,46.619640485779406,121094770
2021-06-04,46.254371643066406,46.588679916531156,45.68893382415872,46.06038921070899,97133470
2021-06-07,46.58456039428711,47.46366895525965,46.454550206469676,46.63821384299427,122185920
2021-06-08,45.858158111572266,46.749647977871284,45.402092785519535,46.749647977871284,108343730
2021-06-09,45.44129943847656,46.55566563464401,45.15032578040553,46.1016628423937,111143380
2021-06-10,45.99641799926758,46.464864612673985,45.51971822102127,45.783863579953085,77767640
2021-06-11,47.808292388916016,48.0662470915468,45.9406997120969,46.54740967650229,174458560
2021-06-14,48.07450866699219,48.646134083404554,47.05094290942839,48.206581363239636,160312640
2021-06-15,48.466590881347656,48.98250026092904,47.880518581869836,48.28911792881722,97681020
2021-06-16,47.13967514038086,48.897895367479116,46.70631310653144,48.24785074227435,175211070
2021-06-17,46.574249267578125,47.84224918720735,46.23245965761142,47.21563275604976,162076870
2021-06-18,46.09109878540039,46.83375261844349,44.316740561180595,46.6269912960087,403470770
2021-06-21,46.675514221191406,46.795775422120606,44.88216847901301,45.150116332491386,130014320
2021-06-22,46.93502426147461,47.72409432840959,46.69028454026022,47.01519517617564,90246340
2021-06-23,46.420230865478516,47.57851924462663,46.325289670039325,47.281037261494205,78063360
2021-06-24,46.970890045166016,47.28103362055807,46.3506028943819,46.6269886013154,72394700
2021-06-25,49.1693229675293,49.36975509005501,47.68190021518133,47.892882074540545,180227700
2021-06-28,49.96049880981445,50.17148064328552,49.07437575310142,49.53853514287231,116603350
2021-06-29,49.477352142333984,50.298071404384416,49.181978842107945,49.981598631573284,78037590
2021-06-30,49.226287841796875,50.25587710270988,49.06593957199228,49.836025272585495,80432670
2021-07-01,49.09758758544922,49.65668819857208,48.79799052632307,49.44992688759255,56149280
2021-07-02,47.93507766723633,49.23472668985907,47.69033793843185,49.20096881981824,75734070
2021-07-05,48.81486892700195,49.02374211456172,47.93507501102852,48.357038705173714,76799000
2021-07-06,49.25371551513672,49.707328454408916,48.53637846514837,48.89082645145007,91468350
2021-07-07,51.422603607177734,51.69055144875233,48.884492297668864,49.28324785150043,167456260
2021-07-08,50.203128814697266,51.90153329189509,49.84235166658916,51.69055144924511,124105850
2021-07-09,52.29607009887695,52.496505431722326,50.12928881855393,50.298071722993654,178593560
2021-07-12,51.77283477783203,53.104129703713916,51.4099457471518,52.78765693644586,166477750
2021-07-13,51.848793029785156,52.46908022446078,51.61038249350197,52.2391107655533,79155280
2021-07-14,52.52182388305664,52.64841106538621,51.437377269195636,51.98381950500493,83413880
2021-07-15,52.99653244018555,53.412166950259454,52.22644674121532,52.58089793011163,96555510
2021-07-16,53.94594955444336,54.066210753803375,53.127338949098466,53.36574946895619,84969250
2021-07-19,53.43748474121094,54.47129455776726,52.901592238349814,53.12523249275629,89046290
2021-07-20,52.04289245605469,53.68644286731081,51.69055315353155,53.6737812520993,85799400
2021-07-22,53.71598434448242,53.92485433134824,52.66107501500969,52.70327074432305,78940240
2021-07-23,54.07042694091797,54.66539728867552,53.75817471194989,53.98392361189038,86418650
2021-07-26,54.76877975463867,55.20340186709812,53.92907286107155,54.391120425932726,86784330
2021-07-27,56.148597717285156,56.311051415034974,55.19495568640561,55.488223532511945,103413820
2021-07-28,57.598045349121094,57.80691532133618,55.11689671986623,56.20556384415857,128351250
2021-07-29,61.54762268066406,62.52657507109115,57.72463276642645,58.02000605497537,300610410
2021-07-30,60.522254943847656,62.14260056686478,60.24798109371997,61.423151631717175,140492650
2021-08-02,59.498992919921875,61.05814542605371,59.30699866590959,61.015952919714046,97689200
2021-08-03,59.378726959228516,59.95470967507084,58.6677192198114,59.66565915848399,86405600
2021-08-04,59.75849914550781,61.10034710478419,59.290119165192756,59.918847417275856,112894350
2021-08-05,61.04126739501953,61.18473350070956,58.547460504989324,59.720519018393304,162217990
2021-08-06,60.29228591918945,61.480114862643426,60.17203114816926,61.14254258712713,96740250
2021-08-09,59.58971405029297,60.89990953203829,59.30277538705329,60.50959182297843,78594930
2021-08-10,57.960933685302734,59.83445353042085,57.69087717673242,59.5812727367246,84516230
2021-08-11,60.18046569824219,60.328155580642544,58.40821930271591,58.65295904113775,145353570
2021-08-12,60.566558837890625,60.96109385165746,59.77326505278416,60.5939875074945,109431080
2021-08-13,61.67632293701172,62.30716306274832,58.68038445445081,59.28590134907682,289698720
2021-08-16,64.11316680908203,64.75032969010083,62.12149759268387,62.61941167745581,271144880
2021-08-17,63.450679779052734,64.72922928040941,62.94643650350434,64.11316588143065,189709230
2021-08-18,63.31354904174805,64.09207266262572,62.79664731979955,63.69332027361722,123317450
2021-08-20,58.04533004760742,61.05815084193265,57.505216984773334,60.97587126214631,273400690
2021-08-23,57.330108642578125,59.48844915695877,55.30889862398312,59.159317938836395,229257290
2021-08-24,59.27112579345703,59.918841576907056,58.10439649494584,58.31537833148424,176075790
2021-08-25,58.66139221191406,60.17202294905086,58.26263344637352,59.834450719532605,125650100
2021-08-26,58.022125244140625,58.853394314354915,57.59804963153863,58.6698346817837,91578980
2021-08-27,58.40610885620117,58.84073743655663,58.05588461431777,58.18879778535132,73940810
2021-08-30,60.78809356689453,60.973758637220435,58.99053040526339,59.032722914829414,134443870
2021-08-31,61.195289611816406,61.56450788910563,60.425207064058625,60.97376122090519,247521080
2021-09-01,59.54751968383789,61.41682236106889,59.370295689380704,61.23748648758602,88128970
2021-09-02,60.1340446472168,60.42520063077991,59.49688177730476,59.53908072282162,61480460
2021-09-03,60.91679763793945,61.30922082555202,59.76905575014265,60.256423354709575,84523820
2021-09-06,60.63618087768555,61.26702097160971,60.05176348579546,61.058144567076056,69586760
2021-09-07,60.28595733642578,61.564506950627724,59.94627961705246,60.93156134206614,63527170
2021-09-08,60.33447265625,60.87458561229337,59.85976355075962,60.17201896917551,46762240
2021-09-09,61.05815124511719,61.267027672496035,59.91885044688639,59.91885044688639,53130300
2021-09-13,61.75228500366211,62.11306220413704,60.61508961616042,61.058152837767,56702080
2021-09-14,61.28179168701172,62.28185012142171,61.14254288124183,62.28185012142171,55037670
2021-09-15,61.39993667602539,61.76282572152287,60.948438857721605,61.281787353180185,44174640
2021-09-16,60.625640869140625,62.10884313902544,60.39355952733068,61.6067052645609,56067970
2021-09-17,58.47994613647461,60.77542963573169,57.38706172680744,60.63618084566776,195720300
2021-09-20,52.87627029418945,57.04527371665962,52.63364245406543,56.965099583357485,282384120
2021-09-21,54.52614974975586,54.7244732035597,52.023904883623565,53.08303467049423,255935400
2021-09-22,55.10002517700195,55.61482144774859,54.142165697674294,54.829968644696805,111242470
2021-09-23,55.644351959228516,56.51993180182376,55.11056812763549,56.121173008315445,99462510
2021-09-24,53.678001403808594,55.86799079780215,53.10202185994458,55.69920789479508,132866160
2021-09-27,53.61048889160156,54.37845947060874,53.21173332745332,53.67378087057151,86688770
2021-09-28,54.05144119262695,54.72025005798903,53.29401711639423,53.734968414547005,81007360
2021-09-29,54.66750717163086,55.26880676605497,53.471243619751796,53.58939294737799,94945770
2021-09-30,54.386905670166016,55.54730594405235,54.17381192313709,54.98187608314509,75145680
2021-10-01,54.76456069946289,55.31944399869078,53.378408390834736,53.800372093529084,90374700
2021-10-04,55.87432098388672,56.0262281747417,54.0282297804814,54.76456082161085,96902370
2021-10-05,55.566287994384766,56.2351032821444,55.28357309214421,55.446026796360464,57952160
2021-10-06,54.00713348388672,56.06209787791303,53.72230991575612,55.694991516412145,86316930
2021-10-07,54.399559020996094,55.14221280947802,54.16114850210974,54.644298737788496,46033670
2021-10-08,54.90380859375,56.714030015618846,54.701261383946125,54.93967190224411,107220150
2021-10-11,55.41227722167969,56.00935303545438,54.77089058273598,55.06626389058663,63496580
2021-10-12,56.08319854736328,56.332155592344314,55.0662644554377,55.41227779008004,60970190
2021-10-13,57.146541595458984,58.08541341648245,55.61692316167918,55.93129050083807,132857180
2021-10-14,58.022125244140625,58.678275759278556,57.13388694915556,57.97781441628433,82273710
2021-10-18,59.54118728637695,60.119281945320196,58.69937174827063,59.8344551543454,109232300
2021-10-19,57.67822265625,60.195234733033395,57.28368760317808,59.961047955986395,87569240
2021-10-20,56.68238830566406,58.06221149784957,55.97981509350698,57.89342214360281,69757740
2021-10-21,55.47556686401367,57.29634121735656,54.42065763854548,57.247813075069246,83575730
2021-10-22,54.697044372558594,55.89541973002442,53.631585390866974,55.69920815566237,80712890
2021-10-25,54.57257080078125,55.53043028522459,53.473353850964465,54.939677191076285,64185010
2021-10-26,56.69715881347656,57.00730241210295,54.916471360481644,54.98187522344012,77228750
2021-10-27,55.95872116088867,57.036835377153025,55.75195661974717,56.79631940435881,72418040
2021-10-28,54.838401794433594,55.528310082103715,54.47973009680174,55.4840056992472,93076820
2021-10-29,55.528316497802734,56.277299528703345,54.433320124394,54.44386664197919,79147600
2021-11-01,57.59382629394531,57.93139209459895,56.12117069977236,56.54313438924433,96875330
2021-11-02,55.4312629699707,57.809026067305005,55.31100177192575,57.809026067305005,72161370
2021-11-03,55.95449447631836,56.20556339219573,55.361635994599226,55.90174901396858,57302440
2021-11-04,55.94816207885742,56.33215056808177,55.872211707971566,56.16336767367674,6744340
2021-11-08,56.68027877807617,56.86594385612229,55.11268501016186,56.58111704042226,54936670
2021-11-09,56.37224578857422,57.399726454866936,56.072648703204706,56.66340179640575,47565160
2021-11-10,54.794097900390625,56.07897667491062,54.31095406939281,56.03678416545503,118804170
2021-11-11,54.838401794433594,55.8890872198161,54.36369266214979,55.06204202610604,136638600
2021-11-12,54.31727981567383,56.543135755978874,53.63580612278855,56.543135755978874,232395580
2021-11-15,52.553466796875,54.81308054533626,52.38679255646826,54.6442976454455,121082150
2021-11-16,51.85089874267578,53.21173426233354,51.63569957174207,52.55346869553334,123148800
2021-11-17,51.48168182373047,52.21378912586472,51.27281184544248,51.69055502134611,87802040
2021-11-18,50.070213317871094,51.82980114367946,49.87610718623326,51.63147769303069,101083510
2021-11-22,49.16088104248047,50.50061711403683,48.35704068727771,50.13350752612517,96210010
2021-11-23,50.3001823425293,51.0154106669332,49.16509898842348,49.28746884460787,93829630
2021-11-24,49.728424072265625,50.760125245409704,49.41828047856025,50.65252565508798,67671010
2021-11-25,49.52376937866211,50.07021482379776,49.20096740160467,49.791717232980126,47502860
2021-11-26,46.93502426147461,48.92669024220088,46.67973480378368,48.85917772354066,106455260
2021-11-29,47.03840255737305,47.97727114089266,45.363206162406975,46.93502351180588,93929910
2021-11-30,45.20075607299805,47.59328965773995,44.85474594197362,46.878061261687655,133559840
2021-12-01,45.67967987060547,46.28941729749002,45.00242992475727,46.07843544432128,93791140
2021-12-02,46.939239501953125,47.091146686371054,45.318900493931835,45.69866845497665,91286810
2021-12-03,47.17554473876953,47.85912389835226,46.510949954441394,47.048954336232455,100737840
2021-12-06,46.78733444213867,48.146058087060915,46.508840070944395,47.00675737151849,82159400
2021-12-07,48.475189208984375,48.76001599722342,47.30213062568821,47.306351164144495,85053900
2021-12-08,49.49634552001953,49.66512843213552,48.48363195068518,48.905595669630515,74485010
2021-12-09,49.65879821777344,49.87610927103743,48.905594668918546,49.87610927103743,52123940
2021-12-10,49.79172134399414,50.16726881522888,49.2684872075538,49.515335609253405,48121300
2021-12-13,49.17142868041992,50.59344748624023,49.01741283372931,50.12928806733164,53537780
2021-12-14,49.25160598754883,49.703107039854615,48.39923746904367,48.90348398642876,53522640
2021-12-15,48.696720123291016,49.6060513787087,48.48362961444958,49.37186139720562,44308330
2021-12-16,48.66085433959961,49.319116689319934,48.25366090948681,49.116575913711024,42460080
2021-12-17,47.770511627197266,48.899265848734146,47.47091777688027,48.69461319010538,47435020
2021-12-20,45.27459716796875,47.141787941576986,44.98344438643247,47.13334686424101,73526500
2021-12-21,46.63121032714844,47.43927121523488,45.78306237166259,45.99404422590988,70268490
2021-12-22,47.63337326049805,47.724093910881926,46.83797078317388,47.04895263354854,43669170
2021-12-23,47.58273696899414,48.39079785093554,47.26837284959838,48.01947094924207,46214780
2021-12-24,47.06794357299805,47.82747957606509,46.578467319387556,47.6840102335623,40936300
2021-12-27,47.33588790893555,47.45825776803295,46.51516864269692,46.88227821998913,27588510
2021-12-28,47.574302673339844,47.74519747168324,47.34432999005184,47.55531185849116,28807810
2021-12-29,47.10170364379883,47.54054633058448,46.753584837410095,47.25994005021697,41935200
2021-12-30,46.45820236206055,47.555307329597476,46.3738109104529,47.171322039656935,41140930
2021-12-31,46.89915466308594,47.407621701196746,46.52782776095215,46.62698948935808,36870210
2022-01-03,48.207244873046875,48.56802203976734,47.048953338184745,47.048953338184745,38658030
2022-01-04,48.475189208984375,48.935131320892104,47.95617565532654,48.65241641154499,59757310
2022-01-05,49.69044876098633,49.825477023135974,48.156609731436376,48.39923758364462,61861760
2022-01-06,49.08492660522461,49.91830749651377,48.760015969482225,49.454144846413826,53354000
2022-01-07,48.96255874633789,49.538538286857055,48.435104129185085,49.16720817601188,39738570
2022-01-10,49.32966995239258,49.5132231470343,48.688286491341735,49.15877515471542,38225000
2022-01-11,47.69245147705078,49.06172172770675,46.9645646828518,48.890826931253606,96978850
2022-01-12,48.407676696777344,48.55958388794809,47.78316899759457,48.09753311641438,50358430
2022-01-13,51.52809524536133,51.71165164016136,48.616545132448344,48.6946106044568,157231160
2022-01-14,51.20951843261719,51.74541095219026,50.89304563572115,51.18420163905039,52679070
2022-01-17,51.890987396240234,52.534482707811904,50.22845254226033,51.26859155822607,89696070
2022-01-18,50.4183349609375,52.059773561793534,50.21368230073703,51.901537167988685,58408970
2022-01-19,51.04072952270508,51.51754735181922,49.9183077381079,50.46685862464736,73043210
2022-01-20,50.918357849121094,51.648356451467926,50.50905255352727,51.061827178192495,59205970
2022-01-21,49.35709762573242,50.81709173375194,48.793776436923906,50.635647202503186,71662670
2022-01-24,46.38224792480469,49.101803771786884,45.99404210354182,48.94778792670506,83920760
2022-01-25,46.79999542236328,47.30213003525583,45.86956469301225,46.192366665345865,57330630
2022-01-27,45.92441940307617,46.561585498423554,44.78300680951308,45.99404380065335,90566560
2022-01-28,45.76829528808594,47.50256650847846,45.612170765425795,46.662859571431824,78648930
2022-01-31,45.806270599365234,47.03207465999084,45.593180085091646,46.83375120149481,55709390
2022-02-01,49.257930755615234,49.5575245840013,45.842134229199175,46.62276639829834,170752680
2022-02-02,49.26426696777344,49.78750110738981,48.87606109706864,49.78750110738981,75247340
2022-02-03,49.226287841796875,49.86345072453027,48.369698808211986,48.65241693995728,65140900
2022-02-04,49.635589599609375,50.54070355220012,49.38030336019077,49.53009867306307,93174180
2022-02-07,49.91830825805664,51.251711909671776,48.98998616302205,49.298021088303365,145105250
2022-02-08,51.46269226074219,51.58084158117928,49.4330479020096,50.42466194919521,140839840
2022-02-09,51.5787353515625,52.07032346958329,50.979547644359016,51.94373306639262,73520600
2022-02-10,52.675838470458984,52.92479872924517,51.732749336837166,51.901535461879526,93920570
2022-02-11,52.9332389831543,53.37630217903257,52.03234553517659,52.281305805233515,96762260
2022-02-14,50.08076095581055,51.80659417152766,49.79593738847675,51.48379219695281,80216130
2022-02-15,50.96266555786133,51.14199819540951,48.59122844927266,50.50272345941646,101889210
2022-02-16,50.289634704589844,51.390960236870754,50.06599445508096,51.26859037558092,66092140
2022-02-17,50.25376892089844,51.03650980578452,50.051224922129805,50.68206183209897,56557920
2022-02-18,50.2474365234375,50.846624185180296,49.91830536330632,50.08708826231799,47251200
2022-02-21,49.869781494140625,50.72003813710222,49.55542058136976,50.12929150129345,49787320
2022-02-22,48.049007415771484,49.228395178197374,47.228288152522964,48.86339748110075,93858570
2022-02-23,48.061668395996094,48.63553931326924,47.85068653580237,48.44143638821034,49608380
2022-02-24,45.318904876708984,47.257828715357434,45.02774887519578,46.16283232983456,121268670
2022-02-25,48.329612731933594,48.555361631811465,46.230340800784575,46.3189527892782,92128860
2022-02-28,51.5112190246582,51.690554890581076,47.6481417436423,47.85068574257487,176054460
2022-03-02,54.40589141845703,54.83840809632324,51.418390715990434,51.51122003051423,248475320
2022-03-03,54.994529724121094,56.06420924754615,54.58733629941304,55.1084617258005,174503380
2022-03-04,53.88898468017578,55.69288017299022,53.715981234209984,54.95655556402284,162829230
2022-03-07,54.513492584228516,54.931232535309775,53.33621345005115,53.83834807451091,110400010
2022-03-08,53.56829071044922,54.60210049318327,52.49228520135761,54.55990798615328,91078220
2022-03-09,52.971214294433594,53.876325008784946,52.68638751097883,53.75395515022877,69348880
2022-03-10,55.222389221191406,55.43759483618919,52.365696292343934,53.0767073399679,136740620
2022-03-11,54.9270133972168,56.53891780242779,54.69493207727084,55.48822588412065,118822990
2022-03-14,54.72869110107422,55.34897826082002,53.91430102387865,55.06626335188192,52780820
2022-03-15,52.05977249145508,54.55990874990037,51.8171446470071,54.50926872663834,96143130
2022-03-16,53.38895797729492,53.6400268947852,52.33193684464518,52.53448083787364,63024510
2022-03-17,55.000858306884766,55.60637517866185,53.63580549683215,53.80037108023726,106239760
2022-03-21,54.97976303100586,56.28995860037862,54.623203166636166,55.19285677348806,84227630
2022-03-22,54.939674377441406,56.12117406657403,54.351033192491066,55.699210351787755,81795880
2022-03-23,56.16337203979492,56.872267977790976,54.532479992505294,55.86799229364136,130552380
2022-03-24,56.988304138183594,57.36596345068618,55.95027704683516,56.16125889581794,94605270
2022-03-25,56.49882888793945,57.64024141803902,56.2709648944817,57.171861474436746,69457440
2022-03-28,56.49882888793945,57.17607879333233,56.01989598911601,56.54313327163493,46554910
2022-03-29,56.317386627197266,56.80264877082619,55.99458463732324,56.7119216771927,43202370
2022-03-30,55.19496154785156,56.35536178297726,54.85528384230573,56.33215686882935,58483160
2022-03-31,55.159095764160156,55.71819638283224,54.85949870206042,55.19285363303443,40067950
2022-04-01,55.576839447021484,56.58110863294053,55.08524815133359,55.27724239948182,55321590
2022-04-04,56.62331008911133,57.133882561870465,55.465021789791315,55.57684191305304,69670320
2022-04-05,56.749900817871094,57.302672239429455,56.089526591519785,56.89969612983302,63296420
2022-04-06,57.84067153930664,58.5137041401851,56.83006669857878,56.965098169980514,114097540
2022-04-07,56.94400405883789,58.27319367113601,56.58533875163786,58.10440431599287,55650640
2022-04-08,57.84067153930664,58.228877361604205,57.22882547632302,57.42714892578498,52287710
2022-04-11,57.2984504699707,58.39977603218424,57.0916923687611,57.838569952910724,44778820
2022-04-12,55.709754943847656,57.384951348746235,54.690715440865496,57.09168992520575,69191680
2022-04-13,55.67810821533203,56.79631586922695,55.48822584049101,56.33004135085738,44937800
2022-04-18,56.50516128540039,57.304777870594236,56.07264462455494,56.20134690268877,80700420
2022-04-19,55.97770690917969,57.66766717722635,55.235046664209484,57.074808684054915,64772190
2022-04-20,55.456581115722656,56.3933410541983,54.983977388703266,56.10851426611426,54100210
2022-04-21,54.94600296020508,55.815247172744144,54.2582064910926,55.53042681937774,66690280
2022-04-22,53.9079704284668,55.342647628218515,53.747625384119765,54.92279581414493,55848230
2022-04-25,51.49434280395508,53.29190588745655,51.175758143099465,52.74546365661267,72310460
2022-04-26,52.05344009399414,52.39522964639305,51.690551069754164,52.11251475195624,44812710
2022-04-27,52.60621643066406,52.956447092439966,51.074489279298874,51.77494738352297,71209740
2022-04-28,53.20328903198242,53.532420180024246,52.45008555386014,53.14632303502832,51295830
2022-04-29,53.633697509765625,54.505050361200254,53.40583672542609,53.5049984524811,57173520
2022-05-02,54.652740478515625,54.97131869519731,52.69271728016571,53.04083604653788,54426170
2022-05-04,53.22439193725586,56.121171821994466,52.93534461504497,56.00723982073542,138374020
2022-05-05,54.1906852722168,55.55151423635491,53.92695798009841,54.011349425845374,87338160
2022-05-06,54.16748046875,54.433319671702456,52.45009148302266,53.50500077898589,69256760
2022-05-09,52.84040069580078,53.766610836067954,52.49228195074894,53.16742318864402,50552970
2022-05-10,49.1545524597168,52.94167617344529,48.88660781751325,52.78766031825294,145537420
2022-05-11,49.18831253051758,50.25165972773396,47.40340451241087,49.580738933401875,107063150
2022-05-12,47.16288375854492,49.04906210966195,46.542599791872775,48.81698399432043,94191610
2022-05-13,46.2894172668457,48.60177979254839,46.078435413816635,47.89288063759763,82924410
2022-05-16,46.563697814941406,47.88444637441467,46.162833551826445,47.21774289615828,62665270
2022-05-17,50.1588249206543,50.517493412798245,47.06372164505685,47.42871933499594,112876010
2022-05-18,49.80226516723633,51.01541077625723,49.58073358607137,50.509052416547675,81575800
2022-05-19,47.35065460205078,48.73258635033636,47.05738996209962,48.56802076644017,66545630
2022-05-20,49.39506912231445,49.72420028942733,48.154498047760356,49.04695036155911,65527500
2022-05-23,43.16477584838867,46.289416526694836,42.261773789409155,46.289416526694836,273883460
2022-05-24,42.464317321777344,43.8800037148135,42.28076092542185,43.50445628403928,123116660
2022-05-25,42.15839767456055,42.97067592061248,41.85036273614284,42.464320733965245,99343400
2022-05-26,44.39057922363281,45.046732895135676,41.995937197035495,42.49174260480071,150536730
2022-05-27,44.03190994262695,45.05095262953445,43.54665106038613,44.8336415890256,74772200
2022-05-30,44.19859313964844,44.88850153716919,44.03191565939515,44.685960744635196,72701590
2022-05-31,44.54459762573242,45.23028861675942,43.75763303196106,44.09520526912072,121248850
2022-06-01,44.877952575683594,45.529885746356804,44.44543912153026,44.96023537179451,94055290
2022-06-02,45.63748550415039,45.772513765430055,44.690179015556126,45.05517673100577,79177040
2022-06-03,45.036190032958984,46.11219560601857,44.93913695917205,46.07843773519461,53954860
2022-06-06,45.491905212402344,45.694449203773736,44.272430383768445,44.939133798678526,57262490
2022-06-07,45.08681869506836,45.63537276839234,44.87794873323132,45.02352349901906,43341570
2022-06-08,45.85690689086914,45.94762754209224,45.3210111831367,45.61427582909726,64734340
2022-06-09,44.08888244628906,45.87800783554356,43.93486657975437,45.35899422857484,98547810
2022-06-10,43.19642639160156,43.521337033602194,42.64576361821968,43.46226237142026,95225630
2022-06-13,41.856689453125,42.70272551995169,41.77440665968962,42.37781488465824,82235750
2022-06-14,42.033912658691406,42.77446100524262,41.586632171296436,41.70056095266642,77202600
2022-06-15,42.6743278503418,43.32808547459923,42.27851601129528,42.42527522636102,92443330
2022-06-16,85.59546661376953,92.5536005801623,85.26322436784676,92.5536005801623,122741050
2022-06-17,86.07010650634766,88.03509049002054,85.00693124474348,85.24424818597132,121290260
2022-06-20,81.76992797851562,85.90873617936145,79.99005084772774,85.90873617936145,139866890
2022-06-21,83.9912109375,85.00692710681906,82.01673234443595,83.06092538654204,124526970
2022-06-22,79.5581283569336,82.9517649319186,79.33030612322196,82.86632706781533,109877390
2022-06-23,79.86188507080078,81.25256594900372,78.50443203678778,79.73848288310413,111515840
2022-06-24,80.95830535888672,82.08792908204472,80.17989883370626,80.68776056771961,85433810
2022-06-27,82.3822021484375,83.42639518679745,81.9265504584659,82.63375751360437,72814730
2022-06-28,83.43114471435547,83.95324489097634,81.67500076751739,82.20658840746705,84647330
2022-06-29,83.68744659423828,84.37091327661012,82.44390094253745,82.58629255057502,72318470
2022-06-30,82.30625915527344,84.91199440380525,81.95028376133517,83.67795071688869,84672090
2022-07-01,82.8568344116211,83.0609234901605,81.55159132820428,82.2967627043575,54761890
2022-07-04,81.11967468261719,82.70020630417002,80.05174849851429,82.44389996427608,77554410
2022-07-05,81.65126037597656,83.4596141799412,81.42818188780025,81.82687258236898,79058290
2022-07-06,81.46141052246094,81.74144275761978,79.55338040520618,81.48988739487196,81439710
2022-07-07,85.43408966064453,86.05585882106745,81.49462741115842,82.30150347615256,111007940
2022-07-08,84.09562683105469,87.13328798855386,83.58302861727107,87.13328798855386,112000630
2022-07-11,86.6444091796875,88.18696916394642,83.06566596049772,84.02917207897089,150193340
2022-07-12,85.6334457397461,86.94818364558805,84.8265695735646,85.8992395599152,100175050
2022-07-13,85.89449310302734,86.78205613343296,85.49580238542315,85.99891313511485,70135110
2022-07-14,86.19351196289062,86.47828793378505,84.95946102866753,86.38336261015358,74498580
2022-07-15,83.89627838134766,86.41183928466658,83.29824232573786,85.9087285524704,81253510
2022-07-18,85.84227752685547,86.19350917952168,84.6984082218385,85.14930892628097,73060810
2022-07-19,87.28042602539062,87.5129992394865,85.529025806838,85.529025806838,85341580
2022-07-20,88.13475799560547,89.04131035877779,87.82624165739804,88.84670874823215,77088650
2022-07-21,88.6900863647461,89.12200493009499,87.75980078109758,88.28190094166636,50877140
2022-07-22,88.85620880126953,89.61087490631806,88.47174928814597,89.4684832987543,48608940
2022-07-25,91.19615173339844,91.59009871562134,88.62363702027251,88.75653392483709,99635630
2022-07-26,90.13297271728516,92.71498223488689,89.80548141710106,92.2688252199918,126264690
2022-07-27,91.07275390625,91.27684300436542,89.57290906291732,90.2753651982441,52559020
2022-07-28,95.25901794433594,96.82531119148945,92.22136401957745,93.1231654915825,137156107
2022-07-29,102.14120483398438,103.75496429723256,96.96769867665037,97.7745747871055,166959934
2022-08-01,102.75823211669922,105.79588596593895,100.76477132548953,104.89408451635347,125365761
2022-08-02,101.57164764404297,102.52091537903402,100.00535443284011,102.52091537903402,64935371
2022-08-03,101.6191177368164,102.94808682174848,100.62238368077902,101.57165145135241,61428846
2022-08-04,102.23612976074219,103.94481454053548,100.66984382865924,102.04627911513757,79526154
2022-08-05,101.90389251708984,103.70750270831073,101.6665755772539,102.18867574182829,54469112
2022-08-08,101.7614974975586,102.66330618414395,101.2868636337783,102.37852296894057,41384943
